2081 5.071E-01 9.209E-02
2082 5.071E-01 9.256E-02
2083 5.070E-01 9.303E-02
2084 5.070E-01 9.350E-02
2085 5.070E-01 9.397E-02
2086 5.070E-01 9.447E-02
2087 5.069E-01 9.496E-02
2088 5.069E-01 9.546E-02
2089 5.068E-01 9.596E-02
2090 5.068E-01 9.646E-02
2091 5.067E-01 9.691E-02
2092 5.067E-01 9.737E-02
2093 5.066E-01 9.782E-02
2094 5.066E-01 9.827E-02
2095 5.065E-01 9.872E-02
2096 5.064E-01 9.886E-02
2097 5.062E-01 9.899E-02
2098 5.061E-01 9.913E-02
2099 5.059E-01 9.926E-02
2100 5.058E-01 9.940E-02
2101 5.054E-01 9.976E-02
2102 5.050E-01 1.001E-01
2103 5.047E-01 1.005E-01
2104 5.043E-01 1.008E-01
2105 5.039E-01 1.012E-01
2106 5.043E-01 1.018E-01
2107 5.047E-01 1.025E-01
2108 5.050E-01 1.031E-01
2109 5.054E-01 1.037E-01
2110 5.058E-01 1.043E-01
2111 5.056E-01 1.045E-01
2112 5.055E-01 1.047E-01
2113 5.054E-01 1.049E-01
2114 5.052E-01 1.051E-01
2115 5.051E-01 1.053E-01
2116 5.050E-01 1.059E-01
2117 5.048E-01 1.064E-01
2118 5.047E-01 1.070E-01
2119 5.046E-01 1.075E-01
2120 5.044E-01 1.081E-01
2121 5.047E-01 1.081E-01
2122 5.051E-01 1.081E-01
2123 5.054E-01 1.081E-01
2124 5.057E-01 1.081E-01
2125 5.060E-01 1.081E-01
2126 5.055E-01 1.086E-01
2127 5.050E-01 1.092E-01
2128 5.045E-01 1.098E-01
2129 5.040E-01 1.103E-01
2130 5.035E-01 1.109E-01
2131 5.039E-01 1.111E-01
2132 5.043E-01 1.114E-01
2133 5.047E-01 1.116E-01
2134 5.051E-01 1.118E-01
2135 5.055E-01 1.121E-01
2136 5.053E-01 1.121E-01
2137 5.051E-01 1.122E-01
2138 5.048E-01 1.123E-01
2139 5.046E-01 1.124E-01
2140 5.044E-01 1.124E-01
2141 5.041E-01 1.128E-01
2142 5.037E-01 1.132E-01
2143 5.034E-01 1.136E-01
2144 5.031E-01 1.140E-01
2145 5.028E-01 1.144E-01
2146 5.024E-01 1.145E-01
2147 5.021E-01 1.146E-01
2148 5.018E-01 1.147E-01
2149 5.015E-01 1.148E-01
2150 5.011E-01 1.150E-01
2151 5.009E-01 1.149E-01
2152 5.007E-01 1.149E-01
2153 5.005E-01 1.149E-01
2154 5.003E-01 1.149E-01
2155 5.000E-01 1.149E-01
2156 4.998E-01 1.149E-01
2157 4.996E-01 1.149E-01
2158 4.994E-01 1.149E-01
2159 4.992E-01 1.149E-01
2160 4.990E-01 1.149E-01
2161 4.988E-01 1.149E-01
2162 4.986E-01 1.149E-01
2163 4.984E-01 1.149E-01
2164 4.981E-01 1.149E-01
2165 4.979E-01 1.149E-01
2166 4.978E-01 1.149E-01
2167 4.976E-01 1.149E-01
2168 4.974E-01 1.149E-01
2169 4.972E-01 1.149E-01
2170 4.970E-01 1.149E-01
2171 4.972E-01 1.149E-01
2172 4.974E-01 1.149E-01
2173 4.975E-01 1.149E-01
2174 4.977E-01 1.149E-01
2175 4.979E-01 1.149E-01
2176 4.979E-01 1.149E-01
2177 4.979E-01 1.149E-01
2178 4.979E-01 1.149E-01
2179 4.979E-01 1.149E-01
2180 4.979E-01 1.149E-01
2181 4.963E-01 1.149E-01
2182 4.946E-01 1.150E-01
2183 4.929E-01 1.151E-01
2184 4.912E-01 1.152E-01
2185 4.895E-01 1.152E-01
2186 4.889E-01 1.155E-01
2187 4.883E-01 1.157E-01
2188 4.877E-01 1.160E-01
2189 4.871E-01 1.163E-01
2190 4.865E-01 1.165E-01
2191 4.859E-01 1.165E-01
2192 4.854E-01 1.166E-01
2193 4.848E-01 1.166E-01
2194 4.842E-01 1.166E-01
2195 4.836E-01 1.167E-01
2196 4.833E-01 1.174E-01
2197 4.830E-01 1.181E-01
2198 4.827E-01 1.188E-01
2199 4.824E-01 1.196E-01
2200 4.821E-01 1.203E-01
2201 4.820E-01 1.201E-01
2202 4.819E-01 1.200E-01
2203 4.818E-01 1.199E-01
2204 4.817E-01 1.197E-01
2205 4.816E-01 1.196E-01
2206 4.816E-01 1.191E-01
2207 4.815E-01 1.186E-01
2208 4.815E-01 1.181E-01
2209 4.815E-01 1.176E-01
2210 4.815E-01 1.171E-01
2211 4.817E-01 1.167E-01
2212 4.818E-01 1.163E-01
2213 4.820E-01 1.159E-01
2214 4.821E-01 1.156E-01
2215 4.823E-01 1.152E-01
2216 4.827E-01 1.152E-01
2217 4.831E-01 1.152E-01
2218 4.836E-01 1.151E-01
2219 4.840E-01 1.151E-01
2220 4.844E-01 1.151E-01
2221 4.849E-01 1.151E-01
2222 4.853E-01 1.151E-01
2223 4.858E-01 1.151E-01
2224 4.862E-01 1.151E-01
2225 4.867E-01 1.151E-01
2226 4.873E-01 1.151E-01
2227 4.879E-01 1.151E-01
2228 4.884E-01 1.151E-01
2229 4.890E-01 1.151E-01
2230 4.896E-01 1.151E-01
2231 4.902E-01 1.151E-01
2232 4.908E-01 1.151E-01
2233 4.914E-01 1.151E-01
2234 4.920E-01 1.151E-01
2235 4.926E-01 1.151E-01
2236 4.924E-01 1.151E-01
2237 4.922E-01 1.151E-01
2238 4.920E-01 1.151E-01
2239 4.919E-01 1.151E-01
2240 4.917E-01 1.151E-01
2241 4.914E-01 1.151E-01
2242 4.911E-01 1.151E-01
2243 4.908E-01 1.151E-01
2244 4.905E-01 1.151E-01
2245 4.902E-01 1.151E-01
2246 4.902E-01 1.151E-01
2247 4.902E-01 1.151E-01
2248 4.902E-01 1.151E-01
2249 4.901E-01 1.151E-01
2250 4.901E-01 1.151E-01
2251 4.901E-01 1.150E-01
2252 4.900E-01 1.149E-01
2253 4.899E-01 1.148E-01
2254 4.898E-01 1.148E-01
2255 4.897E-01 1.147E-01
2256 4.895E-01 1.141E-01
2257 4.893E-01 1.134E-01
2258 4.891E-01 1.128E-01
2259 4.889E-01 1.121E-01
2260 4.887E-01 1.115E-01
2261 4.889E-01 1.115E-01
2262 4.892E-01 1.115E-01
2263 4.894E-01 1.114E-01
2264 4.896E-01 1.114E-01
2265 4.898E-01 1.114E-01
2266 4.900E-01 1.111E-01
2267 4.902E-01 1.108E-01
2268 4.904E-01 1.105E-01
2269 4.906E-01 1.102E-01
2270 4.908E-01 1.099E-01
2271 4.910E-01 1.097E-01
2272 4.912E-01 1.095E-01
2273 4.914E-01 1.093E-01
2274 4.916E-01 1.091E-01
2275 4.918E-01 1.089E-01
2276 4.920E-01 1.086E-01
2277 4.923E-01 1.084E-01
2278 4.925E-01 1.082E-01
2279 4.927E-01 1.079E-01
2280 4.929E-01 1.077E-01
2281 4.926E-01 1.074E-01
2282 4.924E-01 1.071E-01
2283 4.921E-01 1.068E-01
2284 4.919E-01 1.064E-01
2285 4.916E-01 1.061E-01
2286 4.910E-01 1.056E-01
2287 4.904E-01 1.051E-01
2288 4.898E-01 1.046E-01
2289 4.892E-01 1.041E-01
2290 4.886E-01 1.036E-01
2291 4.885E-01 1.029E-01
2292 4.884E-01 1.021E-01
2293 4.883E-01 1.013E-01
2294 4.882E-01 1.005E-01
2295 4.882E-01 9.971E-02
2296 4.879E-01 9.941E-02
2297 4.875E-01 9.910E-02
2298 4.872E-01 9.879E-02
2299 4.869E-01 9.849E-02
2300 4.866E-01 9.818E-02
2301 4.863E-01 9.818E-02
2302 4.860E-01 9.818E-02
2303 4.857E-01 9.817E-02
2304 4.853E-01 9.817E-02
2305 4.850E-01 9.817E-02
2306 4.847E-01 9.817E-02
2307 4.844E-01 9.817E-02
2308 4.841E-01 9.816E-02
2309 4.838E-01 9.816E-02
2310 4.835E-01 9.816E-02
2311 4.832E-01 9.809E-02
2312 4.830E-01 9.802E-02
2313 4.828E-01 9.795E-02
2314 4.825E-01 9.788E-02
2315 4.823E-01 9.781E-02
2316 4.823E-01 9.741E-02
2317 4.823E-01 9.700E-02
2318 4.823E-01 9.660E-02
2319 4.823E-01 9.620E-02
2320 4.823E-01 9.580E-02
2321 4.823E-01 9.537E-02
2322 4.823E-01 9.495E-02
2323 4.823E-01 9.453E-02
2324 4.823E-01 9.411E-02
2325 4.823E-01 9.369E-02
2326 4.822E-01 9.319E-02
2327 4.822E-01 9.269E-02
2328 4.822E-01 9.219E-02
2329 4.822E-01 9.169E-02
2330 4.822E-01 9.118E-02
2331 4.817E-01 9.118E-02
2332 4.813E-01 9.118E-02
2333 4.809E-01 9.118E-02
2334 4.805E-01 9.117E-02
2335 4.801E-01 9.117E-02
2336 4.797E-01 9.078E-02
2337 4.793E-01 9.039E-02
2338 4.789E-01 9.000E-02
2339 4.785E-01 8.961E-02
2340 4.781E-01 8.922E-02
2341 4.778E-01 8.888E-02
2342 4.776E-01 8.853E-02
2343 4.773E-01 8.819E-02
2344 4.771E-01 8.785E-02
2345 4.768E-01 8.750E-02
2346 4.769E-01 8.779E-02
2347 4.770E-01 8.808E-02
2348 4.770E-01 8.837E-02
2349 4.771E-01 8.866E-02
2350 4.772E-01 8.895E-02
2351 4.773E-01 8.865E-02
2352 4.773E-01 8.836E-02
2353 4.774E-01 8.807E-02
2354 4.775E-01 8.777E-02
2355 4.775E-01 8.748E-02
2356 4.776E-01 8.680E-02
2357 4.777E-01 8.613E-02
2358 4.778E-01 8.546E-02
2359 4.779E-01 8.478E-02
2360 4.780E-01 8.411E-02
2361 4.778E-01 8.332E-02
2362 4.777E-01 8.254E-02
2363 4.776E-01 8.176E-02
2364 4.774E-01 8.097E-02
2365 4.773E-01 8.019E-02
2366 4.770E-01 8.011E-02
2367 4.767E-01 8.003E-02
2368 4.765E-01 7.995E-02
2369 4.762E-01 7.987E-02
2370 4.759E-01 7.979E-02
2371 4.756E-01 7.946E-02
2372 4.754E-01 7.914E-02
2373 4.751E-01 7.882E-02
2374 4.748E-01 7.849E-02
2375 4.745E-01 7.817E-02
2376 4.747E-01 7.754E-02
2377 4.748E-01 7.691E-02
2378 4.749E-01 7.628E-02
2379 4.750E-01 7.565E-02
2380 4.752E-01 7.502E-02
2381 4.752E-01 7.496E-02
2382 4.753E-01 7.489E-02
2383 4.754E-01 7.483E-02
2384 4.755E-01 7.476E-02
2385 4.755E-01 7.470E-02
2386 4.752E-01 7.394E-02
2387 4.748E-01 7.318E-02
2388 4.744E-01 7.242E-02
2389 4.740E-01 7.167E-02
2390 4.736E-01 7.091E-02
2391 4.736E-01 7.083E-02
2392 4.735E-01 7.074E-02
2393 4.734E-01 7.066E-02
2394 4.734E-01 7.058E-02
2395 4.733E-01 7.050E-02
2396 4.731E-01 7.015E-02
2397 4.729E-01 6.981E-02
2398 4.727E-01 6.946E-02
2399 4.725E-01 6.912E-02
2400 4.723E-01 6.878E-02
2401 4.718E-01 6.878E-02
2402 4.714E-01 6.877E-02
2403 4.709E-01 6.877E-02
2404 4.704E-01 6.877E-02
2405 4.699E-01 6.877E-02
2406 4.695E-01 6.803E-02
2407 4.691E-01 6.730E-02
2408 4.686E-01 6.657E-02
2409 4.682E-01 6.584E-02
2410 4.678E-01 6.511E-02
2411 4.678E-01 6.445E-02
2412 4.678E-01 6.379E-02
2413 4.678E-01 6.313E-02
2414 4.678E-01 6.247E-02
2415 4.678E-01 6.182E-02
2416 4.678E-01 6.167E-02
2417 4.677E-01 6.153E-02
2418 4.677E-01 6.138E-02
2419 4.677E-01 6.124E-02
2420 4.677E-01 6.110E-02
2421 4.675E-01 6.018E-02
2422 4.673E-01 5.927E-02
2423 4.671E-01 5.835E-02
2424 4.668E-01 5.743E-02
2425 4.666E-01 5.652E-02
2426 4.662E-01 5.619E-02
2427 4.658E-01 5.585E-02
2428 4.653E-01 5.552E-02
2429 4.649E-01 5.519E-02
2430 4.645E-01 5.485E-02
2431 4.640E-01 5.485E-02
2432 4.636E-01 5.485E-02
2433 4.632E-01 5.485E-02
2434 4.627E-01 5.484E-02
2435 4.623E-01 5.484E-02
2436 4.620E-01 5.455E-02
2437 4.616E-01 5.425E-02
2438 4.613E-01 5.396E-02
2439 4.609E-01 5.366E-02
2440 4.606E-01 5.337E-02
2441 4.602E-01 5.337E-02
2442 4.599E-01 5.337E-02
2443 4.595E-01 5.336E-02
2444 4.592E-01 5.336E-02
2445 4.588E-01 5.336E-02
2446 4.585E-01 5.316E-02
2447 4.581E-01 5.297E-02
2448 4.578E-01 5.278E-02
2449 4.574E-01 5.258E-02
2450 4.571E-01 5.239E-02
2451 4.567E-01 5.192E-02
2452 4.564E-01 5.145E-02
2453 4.561E-01 5.099E-02
2454 4.557E-01 5.052E-02
2455 4.554E-01 5.005E-02
2456 4.551E-01 4.963E-02
2457 4.548E-01 4.921E-02
2458 4.545E-01 4.878E-02
2459 4.541E-01 4.836E-02
2460 4.538E-01 4.793E-02
2461 4.535E-01 4.777E-02
2462 4.532E-01 4.761E-02
2463 4.529E-01 4.744E-02
2464 4.526E-01 4.728E-02
2465 4.523E-01 4.711E-02
2466 4.522E-01 4.727E-02
2467 4.521E-01 4.743E-02
2468 4.521E-01 4.759E-02
2469 4.520E-01 4.774E-02
2470 4.519E-01 4.790E-02
2471 4.518E-01 4.796E-02
2472 4.518E-01 4.801E-02
2473 4.517E-01 4.807E-02
2474 4.516E-01 4.813E-02
2475 4.516E-01 4.818E-02
2476 4.513E-01 4.833E-02
2477 4.510E-01 4.847E-02
2478 4.507E-01 4.861E-02
2479 4.505E-01 4.876E-02
2480 4.502E-01 4.890E-02
2481 4.499E-01 4.904E-02
2482 4.497E-01 4.919E-02
2483 4.494E-01 4.933E-02
2484 4.491E-01 4.947E-02
2485 4.488E-01 4.962E-02
2486 4.487E-01 4.961E-02
2487 4.486E-01 4.961E-02
2488 4.485E-01 4.961E-02
2489 4.483E-01 4.961E-02
2490 4.482E-01 4.960E-02
2491 4.482E-01 4.960E-02
2492 4.482E-01 4.960E-02
2493 4.482E-01 4.960E-02
2494 4.482E-01 4.959E-02
2495 4.482E-01 4.959E-02
2496 4.478E-01 4.944E-02
2497 4.475E-01 4.930E-02
2498 4.471E-01 4.915E-02
2499 4.467E-01 4.900E-02
2500 4.464E-01 4.885E-02
